20,2,200,heuristic,data/problem4.txt,19,0.03579782685092242,125,7.4679975509643555
20,3,50,random,data/problem4.txt,20,0.1645914364613073,131,1.4989972114562988
20,3,50,heuristic,data/problem4.txt,19,0.04688593449642064,719,11.978030920028687
20,3,100,random,data/problem4.txt,20,0.13519851570802283,275,6.285092830657959
20,3,100,heuristic,data/problem4.txt,19,0.03579782685092242,208,8.61700439453125
20,3,200,random,data/problem4.txt,19,0.0838028457593019,259,13.573977947235107
20,3,200,heuristic,data/problem4.txt,19,0.03579782685092242,302,20.568092584609985
5,1,50,random,data/problem5.txt,53,0.14520626539807988,1001,18.26074743270874
5,1,50,heuristic,data/problem5.txt,54,0.17400064157854145,860,19.92377543449402
5,1,100,random,data/problem5.txt,53,0.14298549866724336,810,29.84207510948181
5,1,100,heuristic,data/problem5.txt,53,0.13853533760289716,963,43.774558305740356
5,1,200,random,data/problem5.txt,54,0.16239949942437568,872,65.53420972824097
5,1,200,heuristic,data/problem5.txt,53,0.13688523126404847,643,58.93055176734924
5,2,50,random,data/problem5.txt,55,0.221262541208905,483,9.01296329498291
5,2,50,heuristic,data/problem5.txt,54,0.17327428994810382,316,8.614032983779907
5,2,100,random,data/problem5.txt,54,0.19688650295649684,455,17.258503913879395
5,2,100,heuristic,data/problem5.txt,53,0.14315476708956118,674,36.349029541015625
5,2,200,random,data/problem5.txt,53,0.169636829219419,591,45.298224687576294
5,2,200,heuristic,data/problem5.txt,54,0.16979989964821207,419,46.333937883377075
5,3,50,random,data/problem5.txt,54,0.21327195213276873,283,5.389020681381226
5,3,50,heuristic,data/problem5.txt,53,0.1454799340281803,642,20.25884175300598
5,3,100,random,data/problem5.txt,54,0.2321909110721398,240,9.074037551879883
5,3,100,heuristic,data/problem5.txt,53,0.14767456783234306,416,27.056129455566406
5,3,200,random,data/problem5.txt,55,0.25261039400011875,127,9.958029508590698
5,3,200,heuristic,data/problem5.txt,53,0.13856409395648753,885,113.38994836807251
10,1,50,random,data/problem5.txt,53,0.14471831675943958,929,17.637091636657715
10,1,50,heuristic,data/problem5.txt,54,0.1644189729224407,687,16.04408860206604
10,1,100,random,data/problem5.txt,53,0.14279273246867483,828,32.14454793930054
10,1,100,heuristic,data/problem5.txt,53,0.14356011098609414,923,43.21775031089783
10,1,200,random,data/problem5.txt,53,0.13929675895679472,680,53.6454701423645
10,1,200,heuristic,data/problem5.txt,53,0.14217333065947577,1001,94.75876021385193
10,2,50,random,data/problem5.txt,54,0.19335184443057998,545,10.424778699874878
10,2,50,heuristic,data/problem5.txt,53,0.14474169467605721,1001,28.52009391784668
10,2,100,random,data/problem5.txt,54,0.19208551749003727,457,17.688762426376343
10,2,100,heuristic,data/problem5.txt,53,0.14219628441853593,691,38.653135538101196
10,2,200,random,data/problem5.txt,54,0.21340144182019566,256,20.058393955230713
10,2,200,heuristic,data/problem5.txt,53,0.1354081889398761,843,94.5561044216156
10,3,50,random,data/problem5.txt,54,0.22801355863646572,300,5.89299201965332
10,3,50,heuristic,data/problem5.txt,54,0.17733831910351783,396,12.912002563476562
10,3,100,random,data/problem5.txt,55,0.2385096269012634,232,9.0180344581604
10,3,100,heuristic,data/problem5.txt,53,0.14388444849528495,679,44.147162199020386
10,3,200,random,data/problem5.txt,54,0.22033969720008129,207,16.43599033355713
10,3,200,heuristic,data/problem5.txt,53,0.14474000443327328,523,68.38618230819702
20,1,50,random,data/problem5.txt,53,0.14426654057731017,900,18.28541135787964
20,1,50,heuristic,data/problem5.txt,54,0.17141474091811507,1001,24.99211072921753
20,1,100,random,data/problem5.txt,54,0.1676334453044321,596,24.12680721282959
20,1,100,heuristic,data/problem5.txt,54,0.16788919126509738,507,25.258126497268677
20,1,200,random,data/problem5.txt,53,0.14875082110519747,512,42.08025813102722
20,1,200,heuristic,data/problem5.txt,53,0.1411270289989666,749,75.24020290374756
20,2,50,random,data/problem5.txt,54,0.20468207027195487,258,5.331998825073242
20,2,50,heuristic,data/problem5.txt,53,0.1388873119992019,812,23.397513389587402
20,2,100,random,data/problem5.txt,54,0.19902458665313208,374,15.257014274597168
20,2,100,heuristic,data/problem5.txt,53,0.14347026096103718,515,30.361693620681763
20,2,200,random,data/problem5.txt,53,0.17194143872116008,668,55.99337935447693
20,2,200,heuristic,data/problem5.txt,54,0.16228615689350903,775,91.53499913215637
20,3,50,random,data/problem5.txt,55,0.23691497566408384,191,4.00500226020813
20,3,50,heuristic,data/problem5.txt,53,0.14322922473292019,768,26.14704966545105
20,3,100,random,data/problem5.txt,55,0.24877813571924495,127,5.296999454498291
20,3,100,heuristic,data/problem5.txt,53,0.14349260080009194,565,37.96517992019653
20,3,200,random,data/problem5.txt,54,0.21527554433554746,383,32.3800585269928
20,3,200,heuristic,data/problem5.txt,53,0.14355411175022548,501,68.22425937652588
5,1,50,random,data/problem5.txt,54,0.17435425031149407,760,13.96506404876709
5,1,50,heuristic,data/problem5.txt,54,0.16370898125706476,1001,23.166032075881958
5,1,100,random,data/problem5.txt,53,0.143438786030978,1001,41.418938398361206
5,1,100,heuristic,data/problem5.txt,53,0.14984307176209588,688,35.43902921676636
5,1,200,random,data/problem5.txt,53,0.1408971996185415,840,63.07804489135742
5,1,200,heuristic,data/problem5.txt,54,0.16811263228245607,411,38.24262356758118
5,2,50,random,data/problem5.txt,54,0.19645745488510674,559,10.407010793685913
5,2,50,heuristic,data/problem5.txt,54,0.1694461806227358,671,18.27684736251831
5,2,100,random,data/problem5.txt,54,0.19651335558115926,498,19.032191038131714
5,2,100,heuristic,data/problem5.txt,54,0.1728313364594162,612,33.30721592903137
5,2,200,random,data/problem5.txt,54,0.19928020567847043,471,36.148558378219604
5,2,200,heuristic,data/problem5.txt,53,0.1375329789935096,857,93.56441187858582
5,3,50,random,data/problem5.txt,55,0.2482621885670215,215,4.085999250411987
5,3,50,heuristic,data/problem5.txt,54,0.17254228847441133,525,17.055001258850098
5,3,100,random,data/problem5.txt,55,0.23788780298963635,322,12.441992998123169
5,3,100,heuristic,data/problem5.txt,53,0.13896349958566026,602,38.17894792556763
5,3,200,random,data/problem5.txt,55,0.24589632039031054,191,14.865997552871704
5,3,200,heuristic,data/problem5.txt,53,0.14493372334628812,619,79.07655429840088
10,1,50,random,data/problem5.txt,53,0.14257993669206012,1001,18.96456289291382
10,1,50,heuristic,data/problem5.txt,54,0.17137067296083344,626,15.109089374542236
10,1,100,random,data/problem5.txt,53,0.14305640158661562,937,35.53717875480652
10,1,100,heuristic,data/problem5.txt,53,0.14445779107073525,412,19.483386754989624
10,1,200,random,data/problem5.txt,53,0.14045645268807824,1001,79.69403958320618
10,1,200,heuristic,data/problem5.txt,54,0.17074867307487915,537,51.34800362586975
10,2,50,random,data/problem5.txt,54,0.19984071699530623,445,8.514034032821655
10,2,50,heuristic,data/problem5.txt,53,0.14038829480067472,720,19.86813187599182
10,2,100,random,data/problem5.txt,54,0.1864147845762002,571,22.283307552337646
10,2,100,heuristic,data/problem5.txt,53,0.137454593483348,924,50.82241892814636
10,2,200,random,data/problem5.txt,54,0.20064951522257574,337,26.937002897262573
10,2,200,heuristic,data/problem5.txt,53,0.14318619417937398,693,77.34451699256897
10,3,50,random,data/problem5.txt,55,0.23045627697569823,260,5.081011056900024
10,3,50,heuristic,data/problem5.txt,53,0.14371975528339082,744,24.400994539260864
10,3,100,random,data/problem5.txt,54,0.22723163264161217,260,10.160370111465454
10,3,100,heuristic,data/problem5.txt,53,0.14344047986348984,615,39.68606662750244
10,3,200,random,data/problem5.txt,54,0.21327815005286516,349,28.005032539367676
10,3,200,heuristic,data/problem5.txt,53,0.14087110989678595,715,94.43631196022034
20,1,50,random,data/problem5.txt,54,0.16245304896334112,814,16.6859929561615
20,1,50,heuristic,data/problem5.txt,54,0.17097385973354445,823,20.208070755004883
20,1,100,random,data/problem5.txt,53,0.14312319237078816,783,37.79002904891968
20,1,100,heuristic,data/problem5.txt,53,0.1385689329255764,535,30.91312265396118
20,1,200,random,data/problem5.txt,53,0.14765623928677404,541,45.125083684921265
20,1,200,heuristic,data/problem5.txt,53,0.14275770388561396,560,55.78475213050842
20,2,50,random,data/problem5.txt,54,0.19945136958712215,481,9.900037288665771
20,2,50,heuristic,data/problem5.txt,54,0.1623254424278557,769,22.63207697868347
20,2,100,random,data/problem5.txt,54,0.1996869938784452,280,11.565958738327026
20,2,100,heuristic,data/problem5.txt,53,0.13963378578311827,647,37.24199414253235
20,2,200,random,data/problem5.txt,53,0.17454639012306444,316,26.805031776428223
20,2,200,heuristic,data/problem5.txt,53,0.13723031824535475,706,82.2293713092804
20,3,50,random,data/problem5.txt,55,0.2498867955989404,164,3.417997360229492
20,3,50,heuristic,data/problem5.txt,53,0.14389079701152732,595,20.253998041152954
20,3,100,random,data/problem5.txt,55,0.23949358766355708,239,10.010600090026855
20,3,100,heuristic,data/problem5.txt,53,0.1427503205698878,869,65.24718236923218
20,3,200,random,data/problem5.txt,55,0.23550599048439871,188,15.814024448394775
20,3,200,heuristic,data/problem5.txt,53,0.13923670655895662,818,110.28213357925415
5,1,50,random,data/problem5.txt,53,0.13903671076363391,1001,18.28412365913391
5,1,50,heuristic,data/problem5.txt,53,0.1438235166414389,1001,22.955039501190186
5,1,100,random,data/problem5.txt,53,0.14898575110674278,609,22.552999019622803
5,1,100,heuristic,data/problem5.txt,54,0.16739060723379362,569,25.799134016036987
5,1,200,random,data/problem5.txt,53,0.14369589990220263,500,37.70810103416443
5,1,200,heuristic,data/problem5.txt,54,0.16627614231564986,677,62.41336798667908
5,2,50,random,data/problem5.txt,54,0.1960676136227966,536,9.930062055587769
5,2,50,heuristic,data/problem5.txt,53,0.14270293756915825,908,24.88600254058838
5,2,100,random,data/problem5.txt,54,0.18475607364878238,786,29.23346209526062
5,2,100,heuristic,data/problem5.txt,53,0.142416318969766,633,34.63812851905823
5,2,200,random,data/problem5.txt,54,0.20147234633745797,256,19.29537582397461
5,2,200,heuristic,data/problem5.txt,53,0.13633201623628075,811,90.02163410186768
5,3,50,random,data/problem5.txt,55,0.22608123700909294,684,12.900040626525879
5,3,50,heuristic,data/problem5.txt,53,0.1539103733485172,445,14.37205719947815
5,3,100,random,data/problem5.txt,55,0.2317746774079399,505,19.080092430114746
5,3,100,heuristic,data/problem5.txt,53,0.13728187801412248,563,35.86443305015564
5,3,200,random,data/problem5.txt,55,0.2412614686037883,196,14.963908910751343
5,3,200,heuristic,data/problem5.txt,53,0.14453386512813138,517,67.09131169319153
10,1,50,random,data/problem5.txt,53,0.1455936841484094,1001,19.390400409698486
10,1,50,heuristic,data/problem5.txt,54,0.16609303460971991,680,15.90225338935852
10,1,100,random,data/problem5.txt,53,0.145613201859893,891,33.86497735977173
10,1,100,heuristic,data/problem5.txt,54,0.1618428875681172,1001,47.75732612609863
10,1,200,random,data/problem5.txt,53,0.13662784198571576,1001,78.2438600063324
10,1,200,heuristic,data/problem5.txt,53,0.1387134689416223,698,65.7071225643158
10,2,50,random,data/problem5.txt,54,0.19225234290858076,342,6.614034652709961
10,2,50,heuristic,data/problem5.txt,54,0.16802231970699238,583,16.106005430221558
10,2,100,random,data/problem5.txt,54,0.19034650357645136,606,23.5770480632782
10,2,100,heuristic,data/problem5.txt,54,0.16765278768573175,631,35.47302961349487
10,2,200,random,data/problem5.txt,54,0.20425695039152492,328,25.72608184814453
10,2,200,heuristic,data/problem5.txt,53,0.138415195817816,668,75.2940104007721
10,3,50,random,data/problem5.txt,54,0.2211033629231884,334,6.479083299636841
10,3,50,heuristic,data/problem5.txt,53,0.1536808910036713,261,8.600132703781128
10,3,100,random,data/problem5.txt,54,0.2340358586945672,275,10.708030223846436
10,3,100,heuristic,data/problem5.txt,53,0.15345090813771284,463,30.372101545333862
10,3,200,random,data/problem5.txt,54,0.220678997978717,233,18.662999629974365
10,3,200,heuristic,data/problem5.txt,53,0.13807073154511706,645,83.64192581176758
20,1,50,random,data/problem5.txt,53,0.14795144721539225,1001,20.638216257095337
20,1,50,heuristic,data/problem5.txt,53,0.14402810890675374,556,13.634000778198242
20,1,100,random,data/problem5.txt,53,0.13812048914701333,1001,40.729106187820435
20,1,100,heuristic,data/problem5.txt,53,0.13870362842531445,762,36.87336182594299
20,1,200,random,data/problem5.txt,53,0.14968338918360688,543,45.08140444755554
20,1,200,heuristic,data/problem5.txt,53,0.14253528958350867,723,71.63841724395752
20,2,50,random,data/problem5.txt,54,0.19728121591481582,340,6.9271228313446045
20,2,50,heuristic,data/problem5.txt,53,0.14382642384066865,558,16.411996841430664
20,2,100,random,data/problem5.txt,54,0.22897535161313587,160,6.620032548904419
20,2,100,heuristic,data/problem5.txt,54,0.16129836076868354,657,38.06466579437256
20,2,200,random,data/problem5.txt,54,0.20193976037689074,260,21.95117449760437
20,2,200,heuristic,data/problem5.txt,53,0.1380976340890006,682,79.71327543258667
20,3,50,random,data/problem5.txt,56,0.26462748583532236,91,1.8819606304168701
20,3,50,heuristic,data/problem5.txt,53,0.14358978626721333,696,23.178004503250122
20,3,100,random,data/problem5.txt,55,0.2412038806614381,163,6.909996032714844
20,3,100,heuristic,data/problem5.txt,53,0.13617247363843354,895,59.49463868141174
20,3,200,random,data/problem5.txt,55,0.2287111846997396,175,15.055032014846802
20,3,200,heuristic,data/problem5.txt,53,0.14313654170210446,612,82.45370960235596
5,1,50,random,data/problem5.txt,54,0.17257855857204948,830,15.23009181022644
5,1,50,heuristic,data/problem5.txt,54,0.16730615576643765,1001,23.030092000961304
5,1,100,random,data/problem5.txt,53,0.14216054632287867,1001,38.60617804527283
5,1,100,heuristic,data/problem5.txt,54,0.16956502887351768,819,44.20098638534546
5,1,200,random,data/problem5.txt,53,0.1427541360831292,792,59.46728324890137
5,1,200,heuristic,data/problem5.txt,53,0.1424114147326151,580,53.390270709991455
5,2,50,random,data/problem5.txt,54,0.19878905027790936,519,9.632793664932251
5,2,50,heuristic,data/problem5.txt,53,0.14388330386972084,1001,27.414993286132812
5,2,100,random,data/problem5.txt,54,0.1913053716063846,513,19.166969537734985
5,2,100,heuristic,data/problem5.txt,53,0.13592842135004476,566,30.702290296554565
5,2,200,random,data/problem5.txt,54,0.22353651286760529,208,16.22203516960144
5,2,200,heuristic,data/problem5.txt,53,0.1382234593854061,694,75.80627751350403
5,3,50,random,data/problem5.txt,55,0.23421105763704556,251,4.761039733886719
5,3,50,heuristic,data/problem5.txt,53,0.14240476435674043,824,26.08947229385376
5,3,100,random,data/problem5.txt,55,0.2447885480398134,189,7.285527944564819
5,3,100,heuristic,data/problem5.txt,54,0.16136424678355119,778,49.231067180633545
5,3,200,random,data/problem5.txt,55,0.23432611542922407,253,19.878997087478638
5,3,200,heuristic,data/problem5.txt,53,0.14414000761854237,644,81.90398478507996
10,1,50,random,data/problem5.txt,54,0.1724807176125158,735,13.933030128479004
10,1,50,heuristic,data/problem5.txt,54,0.15846933240912525,676,16.172922611236572
10,1,100,random,data/problem5.txt,54,0.165941869243772,679,25.8770854473114
10,1,100,heuristic,data/problem5.txt,53,0.13916197228353763,659,30.83435606956482
10,1,200,random,data/problem5.txt,53,0.14320564373193662,1001,79.35993933677673
10,1,200,heuristic,data/problem5.txt,54,0.16231672492243424,687,65.2410638332367
10,2,50,random,data/problem5.txt,54,0.20992322875111952,373,7.180420398712158
10,2,50,heuristic,data/problem5.txt,54,0.16630913470224432,772,21.153038024902344
10,2,100,random,data/problem5.txt,54,0.19626134005785598,439,17.344033241271973
10,2,100,heuristic,data/problem5.txt,53,0.1428712297731003,852,47.30450248718262
10,2,200,random,data/problem5.txt,54,0.19951713145199645,301,23.612348794937134
10,2,200,heuristic,data/problem5.txt,53,0.140153220506621,806,89.60998296737671
10,3,50,random,data/problem5.txt,55,0.24819560277287492,197,4.055999279022217
10,3,50,heuristic,data/problem5.txt,53,0.13972283798960836,921,29.650054454803467
10,3,100,random,data/problem5.txt,55,0.22624846416270245,391,15.264126300811768
10,3,100,heuristic,data/problem5.txt,53,0.14057742172799412,448,29.394965171813965
10,3,200,random,data/problem5.txt,55,0.2355258567485534,310,24.542086124420166
10,3,200,heuristic,data/problem5.txt,53,0.13947760509297988,655,85.90285921096802
20,1,50,random,data/problem5.txt,53,0.14375044717727314,1001,20.312061548233032
20,1,50,heuristic,data/problem5.txt,56,0.21540698525404733,636,15.821870565414429
20,1,100,random,data/problem5.txt,53,0.14297470624917416,799,32.841392993927
20,1,100,heuristic,data/problem5.txt,53,0.1437816422458399,608,29.557727098464966
20,1,200,random,data/problem5.txt,53,0.15067294438637788,385,31.944599151611328
20,1,200,heuristic,data/problem5.txt,53,0.1374736703037797,829,82.05842661857605
20,2,50,random,data/problem5.txt,54,0.1870733753551721,674,13.706004619598389
20,2,50,heuristic,data/problem5.txt,53,0.14431584038523054,476,14.179998636245728
20,2,100,random,data/problem5.txt,55,0.2311339399233221,143,6.003933668136597
20,2,100,heuristic,data/problem5.txt,53,0.1429245245265217,506,28.946492671966553
20,2,200,random,data/problem5.txt,54,0.1971123135653811,283,23.831608533859253
20,2,200,heuristic,data/problem5.txt,53,0.13828454676331073,639,74.60259437561035
20,3,50,random,data/problem5.txt,55,0.240802798722123,198,4.113962650299072
20,3,50,heuristic,data/problem5.txt,53,0.14270698507728716,845,27.866085529327393
20,3,100,random,data/problem5.txt,55,0.2507970164687837,158,6.578003883361816
20,3,100,heuristic,data/problem5.txt,53,0.14421562476974575,863,57.89039158821106
20,3,200,random,data/problem5.txt,54,0.22957163961077798,203,20.043001413345337
20,3,200,heuristic,data/problem5.txt,53,0.16145578744140188,254,39.2730507850647
5,1,50,random,data/problem5.txt,53,0.14040681745249406,1001,18.82708477973938
5,1,50,heuristic,data/problem5.txt,54,0.16469525147400138,635,14.4740891456604
5,1,100,random,data/problem5.txt,53,0.1427128596997434,1001,37.03000330924988
5,1,100,heuristic,data/problem5.txt,54,0.16345496246890429,384,17.4769926071167
5,1,200,random,data/problem5.txt,53,0.13804033680941372,789,59.502784967422485
5,1,200,heuristic,data/problem5.txt,53,0.14302029655053852,1001,91.63896751403809
5,2,50,random,data/problem5.txt,54,0.19969070378532142,410,8.105000495910645
5,2,50,heuristic,data/problem5.txt,53,0.14289012948794802,628,16.996087789535522
5,2,100,random,data/problem5.txt,54,0.21281686340297182,172,6.4630022048950195
5,2,100,heuristic,data/problem5.txt,53,0.14323396635493116,742,40.475305795669556
5,2,200,random,data/problem5.txt,54,0.18698583686296835,657,49.81748986244202
5,2,200,heuristic,data/problem5.txt,53,0.1381473986885551,889,97.69099283218384
5,3,50,random,data/problem5.txt,55,0.25497206324249205,121,2.283997058868408
5,3,50,heuristic,data/problem5.txt,53,0.1446296833254784,698,22.130146980285645
5,3,100,random,data/problem5.txt,55,0.23501939772255614,332,13.005794763565063
5,3,100,heuristic,data/problem5.txt,53,0.14607413224081028,420,26.818000078201294
5,3,200,random,data/problem5.txt,54,0.21661472904837595,411,31.82022476196289
5,3,200,heuristic,data/problem5.txt,53,0.14226677573177002,896,114.48170065879822
10,1,50,random,data/problem5.txt,53,0.14534642652133337,1001,19.00748562812805
10,1,50,heuristic,data/problem5.txt,54,0.16636372198556773,980,22.74106216430664
10,1,100,random,data/problem5.txt,53,0.14523263499711425,1001,39.30827474594116
10,1,100,heuristic,data/problem5.txt,53,0.1421374661019336,669,31.099090337753296
10,1,200,random,data/problem5.txt,53,0.13718594515310686,1001,78.4277925491333
10,1,200,heuristic,data/problem5.txt,53,0.13602538677998888,562,53.18894171714783
10,2,50,random,data/problem5.txt,54,0.1903583286842492,485,9.38595962524414
10,2,50,heuristic,data/problem5.txt,54,0.16196405260452149,594,16.554373264312744
10,2,100,random,data/problem5.txt,54,0.19383717982015375,445,17.137033700942993
10,2,100,heuristic,data/problem5.txt,53,0.1384065193913781,959,52.912787675857544
10,2,200,random,data/problem5.txt,54,0.18562038139842907,709,55.873006105422974
10,2,200,heuristic,data/problem5.txt,53,0.1378045656721755,596,66.58512091636658
10,3,50,random,data/problem5.txt,55,0.23744510344272549,234,4.550999879837036
10,3,50,heuristic,data/problem5.txt,53,0.1440287497469942,767,25.03748869895935
10,3,100,random,data/problem5.txt,55,0.24796482422855678,169,6.669960975646973
10,3,100,heuristic,data/problem5.txt,54,0.17339361824167718,522,33.558557987213135
10,3,200,random,data/problem5.txt,55,0.24381811559210792,200,16.60209059715271
10,3,200,heuristic,data/problem5.txt,53,0.1457066829578604,361,47.631016969680786
20,1,50,random,data/problem5.txt,54,0.17359457430778957,713,14.527037620544434
20,1,50,heuristic,data/problem5.txt,55,0.19576655522257722,450,11.09438443183899
20,1,100,random,data/problem5.txt,53,0.13613378777301316,1001,40.66708183288574
20,1,100,heuristic,data/problem5.txt,54,0.16719415416735967,1001,48.98318886756897
20,1,200,random,data/problem5.txt,53,0.14282269141661022,1001,82.95078945159912
20,1,200,heuristic,data/problem5.txt,53,0.14288405517575078,517,51.72412824630737
20,2,50,random,data/problem5.txt,54,0.1945308762799307,500,10.227648258209229
20,2,50,heuristic,data/problem5.txt,53,0.1407898187275024,895,25.631614208221436
20,2,100,random,data/problem5.txt,54,0.19017010693196346,595,24.716080904006958
20,2,100,heuristic,data/problem5.txt,53,0.14285243368620418,994,57.24196481704712
20,2,200,random,data/problem5.txt,54,0.20357055127361595,244,20.264999389648438
20,2,200,heuristic,data/problem5.txt,53,0.1384785911335986,602,70.58252334594727
20,3,50,random,data/problem5.txt,54,0.22664114952614806,310,6.392992734909058
20,3,50,heuristic,data/problem5.txt,54,0.1729679908474901,461,15.875126600265503
20,3,100,random,data/problem5.txt,54,0.2206667041378157,336,13.954996824264526
20,3,100,heuristic,data/problem5.txt,53,0.14535757220240966,456,30.314154148101807
20,3,200,random,data/problem5.txt,54,0.2118869003671322,406,34.6384003162384
20,3,200,heuristic,data/problem5.txt,53,0.1440092050180265,571,77.09442234039307
5,1,50,random,data/problem6.txt,84,0.17257969602207374,1001,33.228999376297
5,1,50,heuristic,data/problem6.txt,83,0.13661986587966435,1001,35.71803307533264
5,1,100,random,data/problem6.txt,82,0.1658723231705011,444,24.474637746810913
5,1,100,heuristic,data/problem6.txt,81,0.1065682259952625,1001,66.40180921554565
5,1,200,random,data/problem6.txt,83,0.1732306348314793,479,52.67458367347717
5,1,200,heuristic,data/problem6.txt,81,0.10432317085326079,1001,132.99136471748352
5,2,50,random,data/problem6.txt,85,0.2356325944240989,366,10.008045434951782
5,2,50,heuristic,data/problem6.txt,83,0.16454224671911183,745,29.826164484024048
5,2,100,random,data/problem6.txt,85,0.2275868905172557,433,23.6053683757782
5,2,100,heuristic,data/problem6.txt,84,0.19927301801157635,429,34.80822229385376
5,2,200,random,data/problem6.txt,84,0.22213105459634777,369,40.80464768409729
5,2,200,heuristic,data/problem6.txt,82,0.13749711762333328,1001,161.34842252731323
5,3,50,random,data/problem6.txt,86,0.2593928860835867,344,9.678040742874146
5,3,50,heuristic,data/problem6.txt,85,0.24001629292446494,327,15.29032015800476
5,3,100,random,data/problem6.txt,86,0.24972144079276384,197,11.582044839859009
5,3,100,heuristic,data/problem6.txt,85,0.23336317864186412,352,33.715956926345825
5,3,200,random,data/problem6.txt,86,0.25717604977870356,255,28.869995594024658
5,3,200,heuristic,data/problem6.txt,86,0.24378118499633275,307,58.7409930229187
10,1,50,random,data/problem6.txt,82,0.1495995406250047,992,27.337003469467163
10,1,50,heuristic,data/problem6.txt,82,0.12342148134419707,1001,33.91885685920715
10,1,100,random,data/problem6.txt,81,0.12511753760568356,1001,54.90318989753723
10,1,100,heuristic,data/problem6.txt,82,0.12570062245995142,1001,67.8606104850769
10,1,200,random,data/problem6.txt,82,0.15479187916735904,630,71.38704681396484
10,1,200,heuristic,data/problem6.txt,81,0.09977391315106449,1001,136.3662130832672
10,2,50,random,data/problem6.txt,84,0.20397774381761233,734,20.217127799987793
10,2,50,heuristic,data/problem6.txt,85,0.21136754229136961,419,17.445474863052368
10,2,100,random,data/problem6.txt,84,0.21760095106786784,377,21.10938858985901
10,2,100,heuristic,data/problem6.txt,83,0.15947228380653775,1001,80.76288199424744
10,2,200,random,data/problem6.txt,84,0.23081243380678704,242,27.863992929458618
10,2,200,heuristic,data/problem6.txt,83,0.1693164622966355,592,96.22540211677551
10,3,50,random,data/problem6.txt,88,0.2895442922240104,103,3.026961088180542
10,3,50,heuristic,data/problem6.txt,86,0.2448036331290413,362,17.597893714904785
10,3,100,random,data/problem6.txt,85,0.2469186585550548,378,21.243038654327393
10,3,100,heuristic,data/problem6.txt,84,0.18958385562046084,673,63.47440719604492
10,3,200,random,data/problem6.txt,85,0.24239379360796243,406,46.473129749298096
10,3,200,heuristic,data/problem6.txt,84,0.19185373131283362,527,108.11451005935669
20,1,50,random,data/problem6.txt,83,0.16696172989253835,676,19.37903881072998
20,1,50,heuristic,data/problem6.txt,83,0.1404482497093998,1001,35.1323356628418
20,1,100,random,data/problem6.txt,84,0.18141055220341576,561,32.219226360321045
20,1,100,heuristic,data/problem6.txt,83,0.1343741991929664,968,67.52975416183472
20,1,200,random,data/problem6.txt,83,0.1540631613740438,836,97.92651891708374
20,1,200,heuristic,data/problem6.txt,82,0.11605241845713551,1001,140.5326898097992
20,2,50,random,data/problem6.txt,84,0.2083571210494044,722,21.496508836746216
20,2,50,heuristic,data/problem6.txt,85,0.2010089543337088,715,29.830318212509155
20,2,100,random,data/problem6.txt,84,0.21786404786647634,456,26.867267847061157
20,2,100,heuristic,data/problem6.txt,84,0.19648977652060512,376,31.58917999267578
20,2,200,random,data/problem6.txt,85,0.2371906739807048,228,27.144304037094116
20,2,200,heuristic,data/problem6.txt,83,0.16871188144745927,401,68.18874192237854
20,3,50,random,data/problem6.txt,85,0.24865659166057094,356,10.5080246925354
